1 100 -5 5 9991
524.30	12.53
524.40	12.53
524.50	12.53
524.60	12.53
524.70	12.53
524.80	12.53
524.90	12.53
525.00	12.53
525.10	12.53
525.20	12.53
525.30	12.53
525.40	12.53
525.50	12.53
525.60	12.53
525.70	12.53
525.80	12.53
525.90	12.53
526.00	12.53
526.10	12.53
526.20	12.54
526.30	12.54
526.40	12.54
526.50	12.54
526.60	12.54
526.70	12.54
526.80	12.54
526.90	12.54
527.00	12.54
527.10	12.54
527.20	12.54
527.30	12.54
527.40	12.54
527.50	12.54
527.60	12.54
527.70	12.54
527.80	12.54
527.90	12.54
528.00	12.54
528.10	12.54
528.20	12.54
528.30	12.54
528.40	12.54
528.50	12.54
528.60	12.54
528.70	12.54
528.80	12.54
528.90	12.55
529.00	12.55
529.10	12.55
529.20	12.55
529.30	12.55
529.40	12.55
529.50	12.55
529.60	12.55
529.70	12.55
529.80	12.55
529.90	12.55
530.00	12.55
530.10	12.55
530.20	12.55
530.30	12.55
530.40	12.55
530.50	12.55
530.60	12.55
530.70	12.55
530.80	12.55
530.90	12.55
531.00	12.55
531.10	12.55
531.20	12.55
531.30	12.55
531.40	12.55
531.50	12.56
531.60	12.56
531.70	12.56
531.80	12.56
531.90	12.56
532.00	12.56
532.10	12.56
532.20	12.56
532.30	12.56
532.40	12.56
532.50	12.56
532.60	12.56
532.70	12.56
532.80	12.56
532.90	12.56
533.00	12.56
533.10	12.56
533.20	12.56
533.30	12.56
533.40	12.56
533.50	12.56
533.60	12.56
533.70	12.56
533.80	12.56
533.90	12.56
534.00	12.56
534.10	12.56
534.20	12.57
534.30	12.57
534.40	12.57
534.50	12.57
534.60	12.57
534.70	12.57
534.80	12.57
534.90	12.57
535.00	12.57
535.10	12.57
535.20	12.57
535.30	12.57
535.40	12.57
535.50	12.57
535.60	12.57
535.70	12.57
535.80	12.57
535.90	12.57
536.00	12.57
536.10	12.57
536.20	12.57
536.30	12.57
536.40	12.57
536.50	12.57
536.60	12.57
536.70	12.57
536.80	12.57
536.90	12.58
537.00	12.58
537.10	12.58
537.20	12.58
537.30	12.58
537.40	12.58
537.50	12.58
537.60	12.58
537.70	12.58
537.80	12.58
537.90	12.58
538.00	12.58
538.10	12.58
538.20	12.58
538.30	12.58
538.40	12.58
538.50	12.58
538.60	12.58
538.70	12.58
538.80	12.58
538.90	12.58
539.00	12.58
539.10	12.58
539.20	12.58
539.30	12.58
539.40	12.58
539.50	12.58
539.60	12.59
539.70	12.59
539.80	12.59
539.90	12.59
540.00	12.59
540.10	12.59
540.20	12.59
540.30	12.59
540.40	12.59
540.50	12.59
540.60	12.59
540.70	12.59
540.80	12.59
540.90	12.59
541.00	12.59
541.10	12.59
541.20	12.59
541.30	12.59
541.40	12.59
541.50	12.59
541.60	12.59
541.70	12.59
541.80	12.59
541.90	12.59
542.00	12.59
542.10	12.59
542.20	12.59
542.30	12.60
542.40	12.60
542.50	12.60
542.60	12.60
542.70	12.60
542.80	12.60
542.90	12.60
543.00	12.60
543.10	12.60
543.20	12.60
543.30	12.60
543.40	12.60
543.50	12.60
543.60	12.60
543.70	12.60
543.80	12.60
543.90	12.60
544.00	12.60
544.10	12.60
544.20	12.60
544.30	12.60
544.40	12.60
544.50	12.60
544.60	12.60
544.70	12.60
544.80	12.60
544.90	12.60
545.00	12.61
545.10	12.61
545.20	12.61
545.30	12.61
545.40	12.61
545.50	12.61
545.60	12.61
545.70	12.61
545.80	12.61
545.90	12.61
546.00	12.61
546.10	12.61
546.20	12.61
546.30	12.61
546.40	12.61
546.50	12.61
546.60	12.61
546.70	12.61
546.80	12.61
546.90	12.61
547.00	12.61
547.10	12.61
547.20	12.61
547.30	12.61
547.40	12.61
547.50	12.61
547.60	12.61
547.70	12.62
547.80	12.62
547.90	12.62
548.00	12.62
548.10	12.62
548.20	12.62
548.30	12.62
548.40	12.62
548.50	12.62
548.60	12.62
548.70	12.62
548.80	12.62
548.90	12.62
549.00	12.62
549.10	12.62
549.20	12.62
549.30	12.62
549.40	12.62
549.50	12.62
549.60	12.62
549.70	12.62
549.80	12.62
549.90	12.62
550.00	12.62
550.10	12.62
550.20	12.62
550.30	12.62
550.40	12.62
550.50	12.63
550.60	12.63
550.70	12.63
550.80	12.63
550.90	12.63
551.00	12.63
551.10	12.63
551.20	12.63
551.30	12.63
551.40	12.63
551.50	12.63
551.60	12.63
551.70	12.63
551.80	12.63
551.90	12.63
552.00	12.63
552.10	12.63
552.20	12.63
552.30	12.63
552.40	12.63
552.50	12.63
552.60	12.63
552.70	12.63
552.80	12.63
552.90	12.63
553.00	12.63
553.10	12.63
553.20	12.64
553.30	12.64
553.40	12.64
553.50	12.64
553.60	12.64
553.70	12.64
553.80	12.64
553.90	12.64
554.00	12.64
554.10	12.64
554.20	12.64
554.30	12.64
554.40	12.64
554.50	12.64
554.60	12.64
554.70	12.64
554.80	12.64
554.90	12.64
555.00	12.64
555.10	12.64
555.20	12.64
555.30	12.64
555.40	12.64
555.50	12.64
555.60	12.64
555.70	12.64
555.80	12.64
555.90	12.64
556.00	12.65
556.10	12.65
556.20	12.65
556.30	12.65
556.40	12.65
556.50	12.65
556.60	12.65
556.70	12.65
556.80	12.65
556.90	12.65
557.00	12.65
557.10	12.65
557.20	12.65
557.30	12.65
557.40	12.65
557.50	12.65
557.60	12.65
557.70	12.65
557.80	12.65
557.90	12.65
558.00	12.65
558.10	12.65
558.20	12.65
558.30	12.65
558.40	12.65
558.50	12.65
558.60	12.65
558.70	12.65
558.80	12.66
558.90	12.66
559.00	12.66
559.10	12.66
559.20	12.66
559.30	12.66
559.40	12.66
559.50	12.66
559.60	12.66
559.70	12.66
559.80	12.66
559.90	12.66
560.00	12.66
560.10	12.66
560.20	12.66
560.30	12.66
560.40	12.66
560.50	12.66
560.60	12.66
560.70	12.66
560.80	12.66
560.90	12.66
561.00	12.66
561.10	12.66
561.20	12.66
561.30	12.66
561.40	12.66
561.50	12.66
561.60	12.67
561.70	12.67
561.80	12.67
561.90	12.67
562.00	12.67
562.10	12.67
562.20	12.67
562.30	12.67
562.40	12.67
562.50	12.67
562.60	12.67
562.70	12.67
562.80	12.67
562.90	12.67
563.00	12.67
563.10	12.67
563.20	12.67
563.30	12.67
563.40	12.67
563.50	12.67
563.60	12.67
563.70	12.67
563.80	12.67
563.90	12.67
564.00	12.67
564.10	12.67
564.20	12.67
564.30	12.67
564.40	12.68
564.50	12.68
564.60	12.68
564.70	12.68
564.80	12.68
564.90	12.68
565.00	12.68
565.10	12.68
565.20	12.68
565.30	12.68
565.40	12.68
565.50	12.68
565.60	12.68
565.70	12.68
565.80	12.68
565.90	12.68
566.00	12.68
566.10	12.68
566.20	12.68
566.30	12.68
566.40	12.68
566.50	12.68
566.60	12.68
566.70	12.68
566.80	12.68
566.90	12.68
567.00	12.68
567.10	12.68
567.20	12.68
567.30	12.69
567.40	12.69
567.50	12.69
567.60	12.69
567.70	12.69
567.80	12.69
567.90	12.69
568.00	12.69
568.10	12.69
568.20	12.69
568.30	12.69
568.40	12.69
568.50	12.69
568.60	12.69
568.70	12.69
568.80	12.69
568.90	12.69
569.00	12.69
569.10	12.69
569.20	12.69
569.30	12.69
569.40	12.69
569.50	12.69
569.60	12.69
569.70	12.69
569.80	12.69
569.90	12.69
570.00	12.69
570.10	12.70
570.20	12.70
570.30	12.70
570.40	12.70
570.50	12.70
570.60	12.70
570.70	12.70
570.80	12.70
570.90	12.70
571.00	12.70
571.10	12.70
571.20	12.70
571.30	12.70
571.40	12.70
571.50	12.70
571.60	12.70
571.70	12.70
571.80	12.70
571.90	12.70
572.00	12.70
572.10	12.70
572.20	12.70
572.30	12.70
572.40	12.70
572.50	12.70
572.60	12.70
572.70	12.70
572.80	12.70
572.90	12.70
573.00	12.71
573.10	12.71
573.20	12.71
573.30	12.71
573.40	12.71
573.50	12.71
573.60	12.71
573.70	12.71
573.80	12.71
573.90	12.71
574.00	12.71
574.10	12.71
574.20	12.71
574.30	12.71
574.40	12.71
574.50	12.71
574.60	12.71
574.70	12.71
574.80	12.71
574.90	12.71
575.00	12.71
575.10	12.71
575.20	12.71
575.30	12.71
575.40	12.71
575.50	12.71
575.60	12.71
575.70	12.71
575.80	12.71
575.90	12.72
576.00	12.72
576.10	12.72
576.20	12.72
576.30	12.72
576.40	12.72
576.50	12.72
576.60	12.72
576.70	12.72
576.80	12.72
576.90	12.72
577.00	12.72
577.10	12.72
577.20	12.72
577.30	12.72
577.40	12.72
577.50	12.72
577.60	12.72
577.70	12.72
577.80	12.72
577.90	12.72
578.00	12.72
578.10	12.72
578.20	12.72
578.30	12.72
578.40	12.72
578.50	12.72
578.60	12.72
578.70	12.73
578.80	12.73
578.90	12.73
579.00	12.73
579.10	12.73
579.20	12.73
579.30	12.73
579.40	12.73
579.50	12.73
579.60	12.73
579.70	12.73
579.80	12.73
579.90	12.73
580.00	12.73
580.10	12.73
580.20	12.73
580.30	12.73
580.40	12.73
580.50	12.73
580.60	12.73
580.70	12.73
580.80	12.73
580.90	12.73
581.00	12.73
581.10	12.73
581.20	12.73
581.30	12.73
581.40	12.73
581.50	12.73
581.60	12.74
581.70	12.74
581.80	12.74
581.90	12.74
582.00	12.74
582.10	12.74
582.20	12.74
582.30	12.74
582.40	12.74
582.50	12.74
582.60	12.74
582.70	12.74
582.80	12.74
582.90	12.74
583.00	12.74
583.10	12.74
583.20	12.74
583.30	12.74
583.40	12.74
583.50	12.74
583.60	12.74
583.70	12.74
583.80	12.74
583.90	12.74
584.00	12.74
584.10	12.74
584.20	12.74
584.30	12.74
584.40	12.74
584.50	12.74
584.60	12.75
584.70	12.75
584.80	12.75
584.90	12.75
585.00	12.75
585.10	12.75
585.20	12.75
585.30	12.75
585.40	12.75
585.50	12.75
585.60	12.75
585.70	12.75
585.80	12.75
585.90	12.75
586.00	12.75
586.10	12.75
586.20	12.75
586.30	12.75
586.40	12.75
586.50	12.75
586.60	12.75
586.70	12.75
586.80	12.75
586.90	12.75
587.00	12.75
587.10	12.75
587.20	12.75
587.30	12.75
587.40	12.75
587.50	12.76
587.60	12.76
587.70	12.76
587.80	12.76
587.90	12.76
588.00	12.76
588.10	12.76
588.20	12.76
588.30	12.76
588.40	12.76
588.50	12.76
588.60	12.76
588.70	12.76
588.80	12.76
588.90	12.76
589.00	12.76
589.10	12.76
589.20	12.76
589.30	12.76
589.40	12.76
589.50	12.76
589.60	12.76
589.70	12.76
589.80	12.76
589.90	12.76
590.00	12.76
590.10	12.76
590.20	12.76
590.30	12.76
590.40	12.76
590.50	12.77
590.60	12.77
590.70	12.77
590.80	12.77
590.90	12.77
591.00	12.77
591.10	12.77
591.20	12.77
591.30	12.77
591.40	12.77
591.50	12.77
591.60	12.77
591.70	12.77
591.80	12.77
591.90	12.77
592.00	12.77
592.10	12.77
592.20	12.77
592.30	12.77
592.40	12.77
592.50	12.77
592.60	12.77
592.70	12.77
592.80	12.77
592.90	12.77
593.00	12.77
593.10	12.77
593.20	12.77
593.30	12.77
593.40	12.78
593.50	12.78
593.60	12.78
593.70	12.78
593.80	12.78
593.90	12.78
594.00	12.78
594.10	12.78
594.20	12.78
594.30	12.78
594.40	12.78
594.50	12.78
594.60	12.78
594.70	12.78
594.80	12.78
594.90	12.78
595.00	12.78
595.10	12.78
595.20	12.78
595.30	12.78
595.40	12.78
595.50	12.78
595.60	12.78
595.70	12.78
595.80	12.78
595.90	12.78
596.00	12.78
596.10	12.78
596.20	12.78
596.30	12.78
596.40	12.79
596.50	12.79
596.60	12.79
596.70	12.79
596.80	12.79
596.90	12.79
597.00	12.79
597.10	12.79
597.20	12.79
597.30	12.79
597.40	12.79
597.50	12.79
597.60	12.79
597.70	12.79
597.80	12.79
597.90	12.79
598.00	12.79
598.10	12.79
598.20	12.79
598.30	12.79
598.40	12.79
598.50	12.79
598.60	12.79
598.70	12.79
598.80	12.79
598.90	12.79
599.00	12.79
599.10	12.79
599.20	12.79
599.30	12.79
599.40	12.80
599.50	12.80
599.60	12.80
599.70	12.80
599.80	12.80
599.90	12.80
600.00	12.80
600.10	12.80
600.20	12.80
600.30	12.80
600.40	12.80
600.50	12.80
600.60	12.80
600.70	12.80
600.80	12.80
600.90	12.80
601.00	12.80
601.10	12.80
601.20	12.80
601.30	12.80
601.40	12.80
601.50	12.80
601.60	12.80
601.70	12.80
601.80	12.80
601.90	12.80
602.00	12.80
602.10	12.80
602.20	12.80
602.30	12.80
602.40	12.81
602.50	12.81
602.60	12.81
602.70	12.81
602.80	12.81
602.90	12.81
603.00	12.81
603.10	12.81
603.20	12.81
603.30	12.81
603.40	12.81
603.50	12.81
603.60	12.81
603.70	12.81
603.80	12.81
603.90	12.81
604.00	12.81
604.10	12.81
604.20	12.81
604.30	12.81
604.40	12.81
604.50	12.81
604.60	12.81
604.70	12.81
604.80	12.81
604.90	12.81
605.00	12.81
605.10	12.81
605.20	12.81
605.30	12.81
605.40	12.82
605.50	12.82
605.60	12.82
605.70	12.82
605.80	12.82
605.90	12.82
606.00	12.82
606.10	12.82
606.20	12.82
606.30	12.82
606.40	12.82
606.50	12.82
606.60	12.82
606.70	12.82
606.80	12.82
606.90	12.82
607.00	12.82
607.10	12.82
607.20	12.82
607.30	12.82
607.40	12.82
607.50	12.82
607.60	12.82
607.70	12.82
607.80	12.82
607.90	12.82
608.00	12.82
608.10	12.82
608.20	12.82
608.30	12.82
608.40	12.82
608.50	12.83
608.60	12.83
608.70	12.83
608.80	12.83
608.90	12.83
609.00	12.83
609.10	12.83
609.20	12.83
609.30	12.83
609.40	12.83
609.50	12.83
609.60	12.83
609.70	12.83
609.80	12.83
609.90	12.83
610.00	12.83
610.10	12.83
610.20	12.83
610.30	12.83
610.40	12.83
610.50	12.83
610.60	12.83
610.70	12.83
610.80	12.83
610.90	12.83
611.00	12.83
611.10	12.83
611.20	12.83
611.30	12.83
611.40	12.83
611.50	12.84
611.60	12.84
611.70	12.84
611.80	12.84
611.90	12.84
612.00	12.84
612.10	12.84
612.20	12.84
612.30	12.84
612.40	12.84
612.50	12.84
612.60	12.84
612.70	12.84
612.80	12.84
612.90	12.84
613.00	12.84
613.10	12.84
613.20	12.84
613.30	12.84
613.40	12.84
613.50	12.84
613.60	12.84
613.70	12.84
613.80	12.84
613.90	12.84
614.00	12.84
614.10	12.84
614.20	12.84
614.30	12.84
614.40	12.84
614.50	12.84
614.60	12.85
614.70	12.85
614.80	12.85
614.90	12.85
615.00	12.85
615.10	12.85
615.20	12.85
615.30	12.85
615.40	12.85
615.50	12.85
615.60	12.85
615.70	12.85
615.80	12.85
615.90	12.85
616.00	12.85
616.10	12.85
616.20	12.85
616.30	12.85
616.40	12.85
616.50	12.85
616.60	12.85
616.70	12.85
616.80	12.85
616.90	12.85
617.00	12.85
617.10	12.85
617.20	12.85
617.30	12.85
617.40	12.85
617.50	12.85
617.60	12.85
617.70	12.86
617.80	12.86
617.90	12.86
618.00	12.86
618.10	12.86
618.20	12.86
618.30	12.86
618.40	12.86
618.50	12.86
618.60	12.86
618.70	12.86
618.80	12.86
618.90	12.86
619.00	12.86
619.10	12.86
619.20	12.86
619.30	12.86
619.40	12.86
619.50	12.86
619.60	12.86
619.70	12.86
619.80	12.86
619.90	12.86
620.00	12.86
620.10	12.86
620.20	12.86
620.30	12.86
620.40	12.86
620.50	12.86
620.60	12.86
620.70	12.86
620.80	12.87
620.90	12.87
621.00	12.87
621.10	12.87
621.20	12.87
621.30	12.87
621.40	12.87
621.50	12.87
621.60	12.87
621.70	12.87
621.80	12.87
621.90	12.87
622.00	12.87
622.10	12.87
622.20	12.87
622.30	12.87
622.40	12.87
622.50	12.87
622.60	12.87
622.70	12.87
622.80	12.87
622.90	12.87
623.00	12.87
623.10	12.87
623.20	12.87
623.30	12.87
623.40	12.87
623.50	12.87
623.60	12.87
623.70	12.87
623.80	12.87
623.90	12.88
624.00	12.88
624.10	12.88
624.20	12.88
624.30	12.88
624.40	12.88
624.50	12.88
624.60	12.88
624.70	12.88
624.80	12.88
624.90	12.88
625.00	12.88
625.10	12.88
625.20	12.88
625.30	12.88
625.40	12.88
625.50	12.88
625.60	12.88
625.70	12.88
625.80	12.88
625.90	12.88
626.00	12.88
626.10	12.88
626.20	12.88
626.30	12.88
626.40	12.88
626.50	12.88
626.60	12.88
626.70	12.88
626.80	12.88
626.90	12.88
627.00	12.89
627.10	12.89
627.20	12.89
627.30	12.89
627.40	12.89
627.50	12.89
627.60	12.89
627.70	12.89
627.80	12.89
627.90	12.89
628.00	12.89
628.10	12.89
628.20	12.89
628.30	12.89
628.40	12.89
628.50	12.89
628.60	12.89
628.70	12.89
628.80	12.89
628.90	12.89
629.00	12.89
629.10	12.89
629.20	12.89
629.30	12.89
629.40	12.89
629.50	12.89
629.60	12.89
629.70	12.89
629.80	12.89
629.90	12.89
630.00	12.89
630.10	12.89
630.20	12.90
630.30	12.90
630.40	12.90
630.50	12.90
630.60	12.90
630.70	12.90
630.80	12.90
630.90	12.90
631.00	12.90
631.10	12.90
631.20	12.90
631.30	12.90
631.40	12.90
631.50	12.90
631.60	12.90
631.70	12.90
631.80	12.90
631.90	12.90
632.00	12.90
632.10	12.90
632.20	12.90
632.30	12.90
632.40	12.90
632.50	12.90
632.60	12.90
632.70	12.90
632.80	12.90
632.90	12.90
633.00	12.90
633.10	12.90
633.20	12.90
633.30	12.91
633.40	12.91
633.50	12.91
633.60	12.91
633.70	12.91
633.80	12.91
633.90	12.91
634.00	12.91
634.10	12.91
634.20	12.91
634.30	12.91
634.40	12.91
634.50	12.91
634.60	12.91
634.70	12.91
634.80	12.91
634.90	12.91
635.00	12.91
635.10	12.91
635.20	12.91
635.30	12.91
635.40	12.91
635.50	12.91
635.60	12.91
635.70	12.91
635.80	12.91
635.90	12.91
636.00	12.91
636.10	12.91
636.20	12.91
636.30	12.91
636.40	12.91
636.50	12.92
636.60	12.92
636.70	12.92
636.80	12.92
636.90	12.92
637.00	12.92
637.10	12.92
637.20	12.92
637.30	12.92
637.40	12.92
637.50	12.92
637.60	12.92
637.70	12.92
637.80	12.92
637.90	12.92
638.00	12.92
638.10	12.92
638.20	12.92
638.30	12.92
638.40	12.92
638.50	12.92
638.60	12.92
638.70	12.92
638.80	12.92
638.90	12.92
639.00	12.92
639.10	12.92
639.20	12.92
639.30	12.92
639.40	12.92
639.50	12.92
639.60	12.92
639.70	12.93
639.80	12.93
639.90	12.93
640.00	12.93
640.10	12.93
640.20	12.93
640.30	12.93
640.40	12.93
640.50	12.93
640.60	12.93
640.70	12.93
640.80	12.93
640.90	12.93
641.00	12.93
641.10	12.93
641.20	12.93
641.30	12.93
641.40	12.93
641.50	12.93
641.60	12.93
641.70	12.93
641.80	12.93
641.90	12.93
642.00	12.93
642.10	12.93
642.20	12.93
642.30	12.93
642.40	12.93
642.50	12.93
642.60	12.93
642.70	12.93
642.80	12.93
642.90	12.94
643.00	12.94
643.10	12.94
643.20	12.94
643.30	12.94
643.40	12.94
643.50	12.94
643.60	12.94
643.70	12.94
643.80	12.94
643.90	12.94
644.00	12.94
644.10	12.94
644.20	12.94
644.30	12.94
644.40	12.94
644.50	12.94
644.60	12.94
644.70	12.94
644.80	12.94
644.90	12.94
645.00	12.94
645.10	12.94
645.20	12.94
645.30	12.94
645.40	12.94
645.50	12.94
645.60	12.94
645.70	12.94
645.80	12.94
645.90	12.94
646.00	12.94
646.10	12.95
646.20	12.95
646.30	12.95
646.40	12.95
646.50	12.95
646.60	12.95
646.70	12.95
646.80	12.95
646.90	12.95
647.00	12.95
647.10	12.95
647.20	12.95
647.30	12.95
647.40	12.95
647.50	12.95
647.60	12.95
647.70	12.95
647.80	12.95
647.90	12.95
648.00	12.95
648.10	12.95
648.20	12.95
648.30	12.95
648.40	12.95
648.50	12.95
648.60	12.95
648.70	12.95
648.80	12.95
648.90	12.95
649.00	12.95
649.10	12.95
649.20	12.95
649.30	12.95
649.40	12.96
649.50	12.96
649.60	12.96
649.70	12.96
649.80	12.96
649.90	12.96
650.00	12.96
650.10	12.96
650.20	12.96
650.30	12.96
650.40	12.96
650.50	12.96
650.60	12.96
650.70	12.96
650.80	12.96
650.90	12.96
651.00	12.96
651.10	12.96
651.20	12.96
651.30	12.96
651.40	12.96
651.50	12.96
651.60	12.96
651.70	12.96
651.80	12.96
651.90	12.96
652.00	12.96
652.10	12.96
652.20	12.96
652.30	12.96
652.40	12.96
652.50	12.96
652.60	12.96
652.70	12.97
652.80	12.97
652.90	12.97
653.00	12.97
653.10	12.97
653.20	12.97
653.30	12.97
653.40	12.97
653.50	12.97
653.60	12.97
653.70	12.97
653.80	12.97
653.90	12.97
654.00	12.97
654.10	12.97
654.20	12.97
654.30	12.97
654.40	12.97
654.50	12.97
654.60	12.97
654.70	12.97
654.80	12.97
654.90	12.97
655.00	12.97
655.10	12.97
655.20	12.97
655.30	12.97
655.40	12.97
655.50	12.97
655.60	12.97
655.70	12.97
655.80	12.97
655.90	12.98
656.00	12.98
656.10	12.98
656.20	12.98
656.30	12.98
656.40	12.98
656.50	12.98
656.60	12.98
656.70	12.98
656.80	12.98
656.90	12.98
657.00	12.98
657.10	12.98
657.20	12.98
657.30	12.98
657.40	12.98
657.50	12.98
657.60	12.98
657.70	12.98
657.80	12.98
657.90	12.98
658.00	12.98
658.10	12.98
658.20	12.98
658.30	12.98
658.40	12.98
658.50	12.98
658.60	12.98
658.70	12.98
658.80	12.98
658.90	12.98
659.00	12.98
659.10	12.98
659.20	12.99
659.30	12.99
659.40	12.99
659.50	12.99
659.60	12.99
659.70	12.99
659.80	12.99
659.90	12.99
660.00	12.99
660.10	12.99
660.20	12.99
660.30	12.99
660.40	12.99
660.50	12.99
660.60	12.99
660.70	12.99
660.80	12.99
660.90	12.99
661.00	12.99
661.10	12.99
661.20	12.99
661.30	12.99
661.40	12.99
661.50	12.99
661.60	12.99
661.70	12.99
661.80	12.99
661.90	12.99
662.00	12.99
662.10	12.99
662.20	12.99
662.30	12.99
662.40	12.99
662.50	13.00
662.60	13.00
662.70	13.00
662.80	13.00
662.90	13.00
663.00	13.00
663.10	13.00
663.20	13.00
663.30	13.00
663.40	13.00
663.50	13.00
663.60	13.00
663.70	13.00
663.80	13.00
663.90	13.00
664.00	13.00
664.10	13.00
664.20	13.00
664.30	13.00
664.40	13.00
664.50	13.00
664.60	13.00
664.70	13.00
664.80	13.00
664.90	13.00
665.00	13.00
665.10	13.00
665.20	13.00
665.30	13.00
665.40	13.00
665.50	13.00
665.60	13.00
665.70	13.00
665.80	13.00
665.90	13.01
666.00	13.01
666.10	13.01
666.20	13.01
666.30	13.01
666.40	13.01
666.50	13.01
666.60	13.01
666.70	13.01
666.80	13.01
666.90	13.01
667.00	13.01
667.10	13.01
667.20	13.01
667.30	13.01
667.40	13.01
667.50	13.01
667.60	13.01
667.70	13.01
667.80	13.01
667.90	13.01
668.00	13.01
668.10	13.01
668.20	13.01
668.30	13.01
668.40	13.01
668.50	13.01
668.60	13.01
668.70	13.01
668.80	13.01
668.90	13.01
669.00	13.01
669.10	13.01
669.20	13.02
669.30	13.02
669.40	13.02
669.50	13.02
669.60	13.02
669.70	13.02
669.80	13.02
669.90	13.02
670.00	13.02
670.10	13.02
670.20	13.02
670.30	13.02
670.40	13.02
670.50	13.02
670.60	13.02
670.70	13.02
670.80	13.02
670.90	13.02
671.00	13.02
671.10	13.02
671.20	13.02
671.30	13.02
671.40	13.02
671.50	13.02
671.60	13.02
671.70	13.02
671.80	13.02
671.90	13.02
672.00	13.02
672.10	13.02
672.20	13.02
672.30	13.02
672.40	13.02
672.50	13.02
672.60	13.03
672.70	13.03
672.80	13.03
672.90	13.03
673.00	13.03
673.10	13.03
673.20	13.03
673.30	13.03
673.40	13.03
673.50	13.03
673.60	13.03
673.70	13.03
673.80	13.03
673.90	13.03
674.00	13.03
674.10	13.03
674.20	13.03
674.30	13.03
674.40	13.03
674.50	13.03
674.60	13.03
674.70	13.03
674.80	13.03
674.90	13.03
675.00	13.03
675.10	13.03
675.20	13.03
675.30	13.03
675.40	13.03
675.50	13.03
675.60	13.03
675.70	13.03
675.80	13.03
675.90	13.04
676.00	13.04
676.10	13.04
676.20	13.04
676.30	13.04
676.40	13.04
676.50	13.04
676.60	13.04
676.70	13.04
676.80	13.04
676.90	13.04
677.00	13.04
677.10	13.04
677.20	13.04
677.30	13.04
677.40	13.04
677.50	13.04
677.60	13.04
677.70	13.04
677.80	13.04
677.90	13.04
678.00	13.04
678.10	13.04
678.20	13.04
678.30	13.04
678.40	13.04
678.50	13.04
678.60	13.04
678.70	13.04
678.80	13.04
678.90	13.04
679.00	13.04
679.10	13.04
679.20	13.04
679.30	13.05
679.40	13.05
679.50	13.05
679.60	13.05
679.70	13.05
679.80	13.05
679.90	13.05
680.00	13.05
680.10	13.05
680.20	13.05
680.30	13.05
680.40	13.05
680.50	13.05
680.60	13.05
680.70	13.05
680.80	13.05
680.90	13.05
681.00	13.05
681.10	13.05
681.20	13.05
681.30	13.05
681.40	13.05
681.50	13.05
681.60	13.05
681.70	13.05
681.80	13.05
681.90	13.05
682.00	13.05
682.10	13.05
682.20	13.05
682.30	13.05
682.40	13.05
682.50	13.05
682.60	13.05
682.70	13.06
682.80	13.06
682.90	13.06
683.00	13.06
683.10	13.06
683.20	13.06
683.30	13.06
683.40	13.06
683.50	13.06
683.60	13.06
683.70	13.06
683.80	13.06
683.90	13.06
684.00	13.06
684.10	13.06
684.20	13.06
684.30	13.06
684.40	13.06
684.50	13.06
684.60	13.06
684.70	13.06
684.80	13.06
684.90	13.06
685.00	13.06
685.10	13.06
685.20	13.06
685.30	13.06
685.40	13.06
685.50	13.06
685.60	13.06
685.70	13.06
685.80	13.06
685.90	13.06
686.00	13.06
686.10	13.06
686.20	13.07
686.30	13.07
686.40	13.07
686.50	13.07
686.60	13.07
686.70	13.07
686.80	13.07
686.90	13.07
687.00	13.07
687.10	13.07
687.20	13.07
687.30	13.07
687.40	13.07
687.50	13.07
687.60	13.07
687.70	13.07
687.80	13.07
687.90	13.07
688.00	13.07
688.10	13.07
688.20	13.07
688.30	13.07
688.40	13.07
688.50	13.07
688.60	13.07
688.70	13.07
688.80	13.07
688.90	13.07
689.00	13.07
689.10	13.07
689.20	13.07
689.30	13.07
689.40	13.07
689.50	13.07
689.60	13.08
689.70	13.08
689.80	13.08
689.90	13.08
690.00	13.08
690.10	13.08
690.20	13.08
690.30	13.08
690.40	13.08
690.50	13.08
690.60	13.08
690.70	13.08
690.80	13.08
690.90	13.08
691.00	13.08
691.10	13.08
691.20	13.08
691.30	13.08
691.40	13.08
691.50	13.08
691.60	13.08
691.70	13.08
691.80	13.08
691.90	13.08
692.00	13.08
692.10	13.08
692.20	13.08
692.30	13.08
692.40	13.08
692.50	13.08
692.60	13.08
692.70	13.08
692.80	13.08
692.90	13.08
693.00	13.08
693.10	13.09
693.20	13.09
693.30	13.09
693.40	13.09
693.50	13.09
693.60	13.09
693.70	13.09
693.80	13.09
693.90	13.09
694.00	13.09
694.10	13.09
694.20	13.09
694.30	13.09
694.40	13.09
694.50	13.09
694.60	13.09
694.70	13.09
694.80	13.09
694.90	13.09
695.00	13.09
695.10	13.09
695.20	13.09
695.30	13.09
695.40	13.09
695.50	13.09
695.60	13.09
695.70	13.09
695.80	13.09
695.90	13.09
696.00	13.09
696.10	13.09
696.20	13.09
696.30	13.09
696.40	13.09
696.50	13.10
696.60	13.10
696.70	13.10
696.80	13.10
696.90	13.10
697.00	13.10
697.10	13.10
697.20	13.10
697.30	13.10
697.40	13.10
697.50	13.10
697.60	13.10
697.70	13.10
697.80	13.10
697.90	13.10
698.00	13.10
698.10	13.10
698.20	13.10
698.30	13.10
698.40	13.10
698.50	13.10
698.60	13.10
698.70	13.10
698.80	13.10
698.90	13.10
699.00	13.10
